DateTime,RealPower
2020-10-23 11:00:00,40.38
2020-10-23 10:45:00,44.356
2020-10-23 10:30:00,39.64
2020-10-23 10:15:00,36.848
2020-10-23 10:00:00,36.34
2020-10-23 09:45:00,39.06
2020-10-23 09:30:00,38.996
2020-10-23 09:15:00,37.312
2020-10-23 09:00:00,37.836
2020-10-23 08:45:00,41.716
2020-10-23 08:30:00,38.232
2020-10-23 08:15:00,37.168
2020-10-23 08:00:00,39.408
2020-10-23 07:45:00,36.884
2020-10-23 07:30:00,40.544
2020-10-23 07:15:00,47.1
2020-10-23 07:00:00,36.952
2020-10-23 06:45:00,35.356
2020-10-23 06:30:00,36.436
2020-10-23 06:15:00,37.984
2020-10-23 06:00:00,35.008
2020-10-23 05:45:00,35.408
2020-10-23 05:30:00,37.644
2020-10-23 05:15:00,34.676
2020-10-23 05:00:00,34.244
2020-10-23 04:45:00,36.804
2020-10-23 04:30:00,35.976
2020-10-23 04:15:00,34.792
2020-10-23 04:00:00,35.912
2020-10-23 03:45:00,38.804
2020-10-23 03:30:00,34.82
2020-10-23 03:15:00,33.456
2020-10-23 03:00:00,38.024
2020-10-23 02:45:00,36.708
2020-10-23 02:30:00,34.88
2020-10-23 02:15:00,37.86
2020-10-23 02:00:00,35.264
2020-10-23 01:45:00,35.16
2020-10-23 01:30:00,35.116
2020-10-23 01:15:00,38.148
2020-10-23 01:00:00,36.144
2020-10-23 00:45:00,37.564
2020-10-23 00:30:00,39.592
2020-10-23 00:15:00,36.232
2020-10-23 00:00:00,38.18
2020-10-22 23:45:00,40.908
2020-10-22 23:30:00,39.34
2020-10-22 23:15:00,37.692
2020-10-22 23:00:00,39.288
2020-10-22 22:45:00,40.86
2020-10-22 22:30:00,38.272
2020-10-22 22:15:00,38.544
2020-10-22 22:00:00,42.604
2020-10-22 21:45:00,37.196
2020-10-22 21:30:00,36.228
2020-10-22 21:15:00,38.404
2020-10-22 21:00:00,40.108
2020-10-22 20:45:00,36.948
2020-10-22 20:30:00,37.448
2020-10-22 20:15:00,37.68
2020-10-22 20:00:00,35.344
2020-10-22 19:45:00,34.876
2020-10-22 19:30:00,37.212
2020-10-22 19:15:00,35.508
2020-10-22 19:00:00,34.244
2020-10-22 18:45:00,35.752
2020-10-22 18:30:00,37.34
2020-10-22 18:15:00,34.36
2020-10-22 18:00:00,34.74
2020-10-22 17:45:00,39.9
2020-10-22 17:30:00,43.852
2020-10-22 17:15:00,43.372
2020-10-22 17:00:00,45.336
2020-10-22 16:45:00,44.668
2020-10-22 16:30:00,43.588
2020-10-22 16:15:00,44.328
2020-10-22 16:00:00,46.496
2020-10-22 15:45:00,44.256
2020-10-22 15:30:00,44.812
2020-10-22 15:15:00,47.172
2020-10-22 15:00:00,46.752
2020-10-22 14:45:00,49.044
2020-10-22 14:30:00,48.3
2020-10-22 14:15:00,50.596
2020-10-22 14:00:00,44.984
2020-10-22 13:45:00,44.3
2020-10-22 13:30:00,45.368
2020-10-22 13:15:00,46.624
2020-10-22 13:00:00,45.352
2020-10-22 12:45:00,45.628
2020-10-22 12:30:00,45.832
2020-10-22 12:15:00,43.844
2020-10-22 12:00:00,38.412
2020-10-22 11:45:00,42.852
2020-10-22 11:30:00,42.116
2020-10-22 11:15:00,35.82
2020-10-22 11:00:00,35.564
2020-10-22 10:45:00,39.52
2020-10-22 10:30:00,36.936
2020-10-22 10:15:00,36.088
2020-10-22 10:00:00,37.608
2020-10-22 09:45:00,37.764
2020-10-22 09:30:00,35.176
2020-10-22 09:15:00,35.316
2020-10-22 09:00:00,39.688
2020-10-22 08:45:00,36.032
2020-10-22 08:30:00,34.376
2020-10-22 08:15:00,37.632
2020-10-22 08:00:00,39.624
2020-10-22 07:45:00,42.816
2020-10-22 07:30:00,34.628
2020-10-22 07:15:00,35.456
2020-10-22 07:00:00,35.108
2020-10-22 06:45:00,34.124
2020-10-22 06:30:00,37.38
2020-10-22 06:15:00,34.64
2020-10-22 06:00:00,34.564
2020-10-22 05:45:00,38.02
2020-10-22 05:30:00,35.092
2020-10-22 05:15:00,35.532
2020-10-22 05:00:00,39.576
2020-10-22 04:45:00,39.04
2020-10-22 04:30:00,37.776
2020-10-22 04:15:00,38.064
2020-10-22 04:00:00,41.408
2020-10-22 03:45:00,38.024
2020-10-22 03:30:00,38.172
2020-10-22 03:15:00,40.564
2020-10-22 03:00:00,39.04
2020-10-22 02:45:00,38.204
2020-10-22 02:30:00,39.564
2020-10-22 02:15:00,39.252
2020-10-22 02:00:00,39.204
2020-10-22 01:45:00,39.112
2020-10-22 01:30:00,40.576
2020-10-22 01:15:00,37.516
2020-10-22 01:00:00,39.816
2020-10-22 00:45:00,41.048
2020-10-22 00:30:00,37.272
2020-10-22 00:15:00,36.908
2020-10-22 00:00:00,40.312
2020-10-21 23:45:00,37.392
2020-10-21 23:30:00,36.448
2020-10-21 23:15:00,37.832
2020-10-21 23:00:00,39.876
2020-10-21 22:45:00,37.324
2020-10-21 22:30:00,37.66
2020-10-21 22:15:00,39.42
2020-10-21 22:00:00,38.3
2020-10-21 21:45:00,36.972
2020-10-21 21:30:00,39.708
2020-10-21 21:15:00,38.808
2020-10-21 21:00:00,37.056
2020-10-21 20:45:00,42.252
2020-10-21 20:30:00,47.2
2020-10-21 20:15:00,46.104
2020-10-21 20:00:00,42.976
2020-10-21 19:45:00,29.936
2020-10-21 19:30:00,21.972
2020-10-21 19:15:00,26.024
2020-10-21 19:00:00,24.592
2020-10-21 18:45:00,22.836
2020-10-21 18:30:00,22.148
2020-10-21 18:15:00,30.308
2020-10-21 18:00:00,40.732
2020-10-21 17:45:00,42.864
2020-10-21 17:30:00,41.6
2020-10-21 17:15:00,45.516
2020-10-21 17:00:00,43.964
2020-10-21 16:45:00,43.172
2020-10-21 16:30:00,30.324
2020-10-21 16:15:00,26.696
2020-10-21 16:00:00,24.68
2020-10-21 15:45:00,24.736
2020-10-21 15:30:00,31.812
2020-10-21 15:15:00,46.188
2020-10-21 15:00:00,47.532
2020-10-21 14:45:00,48.136
2020-10-21 14:30:00,48.56
2020-10-21 14:15:00,49.964
2020-10-21 14:00:00,51.76
2020-10-21 13:45:00,52.94
2020-10-21 13:30:00,47.724
2020-10-21 13:15:00,46.172
2020-10-21 13:00:00,46.96
2020-10-21 12:45:00,49.42
2020-10-21 12:30:00,45.816
2020-10-21 12:15:00,47.316
2020-10-21 12:00:00,45.412
2020-10-21 11:45:00,46.824
2020-10-21 11:30:00,45.12
2020-10-21 11:15:00,38.604
2020-10-21 11:00:00,43.928
2020-10-21 10:45:00,40.464
2020-10-21 10:30:00,40.032
2020-10-21 10:15:00,43.956
2020-10-21 10:00:00,41.116
2020-10-21 09:45:00,40.476
2020-10-21 09:30:00,43.564
2020-10-21 09:15:00,42.184
2020-10-21 09:00:00,40.704
2020-10-21 08:45:00,41.544
2020-10-21 08:30:00,43.96
2020-10-21 08:15:00,41.592
2020-10-21 08:00:00,49.428
2020-10-21 07:45:00,42.26
2020-10-21 07:30:00,37.768
2020-10-21 07:15:00,39.208
2020-10-21 07:00:00,39.368
2020-10-21 06:45:00,37.216
2020-10-21 06:30:00,36.408
2020-10-21 06:15:00,38.276
2020-10-21 06:00:00,38.832
2020-10-21 05:45:00,38.112
2020-10-21 05:30:00,39.036
2020-10-21 05:15:00,41.536
2020-10-21 05:00:00,39.424
2020-10-21 04:45:00,37.916
2020-10-21 04:30:00,42.088
2020-10-21 04:15:00,38.392
2020-10-21 04:00:00,40.012
2020-10-21 03:45:00,39.184
2020-10-21 03:30:00,37.996
2020-10-21 03:15:00,37.088
2020-10-21 03:00:00,39.84
2020-10-21 02:45:00,38.736
2020-10-21 02:30:00,38.772
2020-10-21 02:15:00,38.744
2020-10-21 02:00:00,42.344
2020-10-21 01:45:00,40.156
2020-10-21 01:30:00,38.928
2020-10-21 01:15:00,41.464
2020-10-21 01:00:00,39.332
2020-10-21 00:45:00,39.172
2020-10-21 00:30:00,40.476
2020-10-21 00:15:00,40.792
2020-10-21 00:00:00,39.6
2020-10-20 23:45:00,39.892
2020-10-20 23:30:00,41.712
2020-10-20 23:15:00,39.444
2020-10-20 23:00:00,40.572
2020-10-20 22:45:00,41.868
2020-10-20 22:30:00,38.272
2020-10-20 22:15:00,37.672
2020-10-20 22:00:00,39.508
2020-10-20 21:45:00,37.112
2020-10-20 21:30:00,36.74
2020-10-20 21:15:00,37.964
2020-10-20 21:00:00,38.316
2020-10-20 20:45:00,35.884
2020-10-20 20:30:00,37.348
2020-10-20 20:15:00,40.116
2020-10-20 20:00:00,35.82
2020-10-20 19:45:00,35.476
2020-10-20 19:30:00,38.892
2020-10-20 19:15:00,35.688
2020-10-20 19:00:00,34.672
2020-10-20 18:45:00,36.888
2020-10-20 18:30:00,37.732
2020-10-20 18:15:00,35.552
2020-10-20 18:00:00,37.632
2020-10-20 17:45:00,42.088
2020-10-20 17:30:00,44.188
2020-10-20 17:15:00,44.716
2020-10-20 17:00:00,47.32
2020-10-20 16:45:00,46.052
2020-10-20 16:30:00,45.276
2020-10-20 16:15:00,46.008
2020-10-20 16:00:00,47.348
2020-10-20 15:45:00,45.232
2020-10-20 15:30:00,46.748
2020-10-20 15:15:00,48.416
2020-10-20 15:00:00,47.748
2020-10-20 14:45:00,47.336
2020-10-20 14:30:00,47.16
2020-10-20 14:15:00,50.676
2020-10-20 14:00:00,47.084
2020-10-20 13:45:00,47.28
2020-10-20 13:30:00,48.572
2020-10-20 13:15:00,48.748
2020-10-20 13:00:00,46.908
2020-10-20 12:45:00,45.952
2020-10-20 12:30:00,48.996
2020-10-20 12:15:00,47.208
2020-10-20 12:00:00,45.844
2020-10-20 11:45:00,48.664
2020-10-20 11:30:00,53.46
2020-10-20 11:15:00,52.192
2020-10-20 11:00:00,48.512
2020-10-20 10:45:00,49.64
2020-10-20 10:30:00,46.436
2020-10-20 10:15:00,46.96
2020-10-20 10:00:00,44.552
2020-10-20 09:45:00,41.0
2020-10-20 09:30:00,39.72
2020-10-20 09:15:00,39.168
2020-10-20 09:00:00,41.168
2020-10-20 08:45:00,40.696
2020-10-20 08:30:00,38.752
2020-10-20 08:15:00,48.436
2020-10-20 08:00:00,42.928
2020-10-20 07:45:00,36.836
2020-10-20 07:30:00,37.512
2020-10-20 07:15:00,40.5
2020-10-20 07:00:00,37.168
2020-10-20 06:45:00,36.832
2020-10-20 06:30:00,40.504
2020-10-20 06:15:00,38.844
2020-10-20 06:00:00,38.58
2020-10-20 05:45:00,39.408
2020-10-20 05:30:00,37.808
2020-10-20 05:15:00,39.228
2020-10-20 05:00:00,38.992
2020-10-20 04:45:00,40.316
2020-10-20 04:30:00,38.508
2020-10-20 04:15:00,39.46
2020-10-20 04:00:00,40.488
2020-10-20 03:45:00,37.96
2020-10-20 03:30:00,38.668
2020-10-20 03:15:00,41.46
2020-10-20 03:00:00,39.276
2020-10-20 02:45:00,38.408
2020-10-20 02:30:00,41.016
2020-10-20 02:15:00,40.076
2020-10-20 02:00:00,38.856
2020-10-20 01:45:00,38.888
2020-10-20 01:30:00,40.184
2020-10-20 01:15:00,37.736
2020-10-20 01:00:00,37.348
2020-10-20 00:45:00,40.48
2020-10-20 00:30:00,35.848
2020-10-20 00:15:00,35.808
2020-10-20 00:00:00,38.488
2020-10-19 23:45:00,35.996
2020-10-19 23:30:00,35.908
2020-10-19 23:15:00,38.464
2020-10-19 23:00:00,36.376
2020-10-19 22:45:00,37.044
2020-10-19 22:30:00,38.924
2020-10-19 22:15:00,38.852
2020-10-19 22:00:00,38.712
2020-10-19 21:45:00,38.684
2020-10-19 21:30:00,40.92
2020-10-19 21:15:00,37.78
2020-10-19 21:00:00,39.336
2020-10-19 20:45:00,40.964
2020-10-19 20:30:00,38.14
2020-10-19 20:15:00,38.244
2020-10-19 20:00:00,41.772
2020-10-19 19:45:00,38.064
2020-10-19 19:30:00,36.2
2020-10-19 19:15:00,37.472
2020-10-19 19:00:00,39.352
2020-10-19 18:45:00,37.376
2020-10-19 18:30:00,38.044
2020-10-19 18:15:00,41.472
2020-10-19 18:00:00,37.496
2020-10-19 17:45:00,37.548
2020-10-19 17:30:00,47.784
2020-10-19 17:15:00,47.38
2020-10-19 17:00:00,46.328
2020-10-19 16:45:00,47.996
2020-10-19 16:30:00,49.756
2020-10-19 16:15:00,47.312
2020-10-19 16:00:00,48.912
2020-10-19 15:45:00,50.308
2020-10-19 15:30:00,48.524
2020-10-19 15:15:00,48.14
2020-10-19 15:00:00,48.908
2020-10-19 14:45:00,50.856
2020-10-19 14:30:00,48.024
2020-10-19 14:15:00,47.828
2020-10-19 14:00:00,51.588
2020-10-19 13:45:00,45.912
2020-10-19 13:30:00,47.112
2020-10-19 13:15:00,46.124
2020-10-19 13:00:00,48.096
2020-10-19 12:45:00,46.56
2020-10-19 12:30:00,45.128
2020-10-19 12:15:00,48.568
2020-10-19 12:00:00,47.128
2020-10-19 11:45:00,45.852
2020-10-19 11:30:00,48.052
2020-10-19 11:15:00,48.624
2020-10-19 11:00:00,46.332
2020-10-19 10:45:00,47.164
2020-10-19 10:30:00,48.732
2020-10-19 10:15:00,45.584
2020-10-19 10:00:00,45.708
2020-10-19 09:45:00,40.62
2020-10-19 09:30:00,39.828
2020-10-19 09:15:00,39.62
2020-10-19 09:00:00,40.328
2020-10-19 08:45:00,40.864
2020-10-19 08:30:00,38.66
2020-10-19 08:15:00,45.72
2020-10-19 08:00:00,51.016
2020-10-19 07:45:00,41.384
2020-10-19 07:30:00,37.532
2020-10-19 07:15:00,41.108
2020-10-19 07:00:00,36.192
2020-10-19 06:45:00,36.06
2020-10-19 06:30:00,39.584
2020-10-19 06:15:00,37.736
2020-10-19 06:00:00,38.596
2020-10-19 05:45:00,40.0
2020-10-19 05:30:00,38.408
2020-10-19 05:15:00,37.68
2020-10-19 05:00:00,40.052
2020-10-19 04:45:00,38.484
2020-10-19 04:30:00,37.74
2020-10-19 04:15:00,39.112
2020-10-19 04:00:00,40.592
2020-10-19 03:45:00,38.896
2020-10-19 03:30:00,38.196
2020-10-19 03:15:00,40.852
2020-10-19 03:00:00,38.196
2020-10-19 02:45:00,37.468
2020-10-19 02:30:00,40.144
2020-10-19 02:15:00,37.608
2020-10-19 02:00:00,37.896
2020-10-19 01:45:00,39.148
2020-10-19 01:30:00,37.468
2020-10-19 01:15:00,37.86
2020-10-19 01:00:00,38.696
2020-10-19 00:45:00,38.092
2020-10-19 00:30:00,36.744
2020-10-19 00:15:00,38.924
2020-10-19 00:00:00,40.416
2020-10-18 23:45:00,36.976
2020-10-18 23:30:00,36.62
2020-10-18 23:15:00,40.64
2020-10-18 23:00:00,36.96
2020-10-18 22:45:00,36.488
2020-10-18 22:30:00,39.476
2020-10-18 22:15:00,38.192
2020-10-18 22:00:00,37.008
2020-10-18 21:45:00,39.104
2020-10-18 21:30:00,38.384
2020-10-18 21:15:00,37.916
2020-10-18 21:00:00,37.576
2020-10-18 20:45:00,45.4
2020-10-18 20:30:00,43.668
2020-10-18 20:15:00,44.156
2020-10-18 20:00:00,43.0
2020-10-18 19:45:00,37.436
2020-10-18 19:30:00,42.552
2020-10-18 19:15:00,44.036
2020-10-18 19:00:00,44.24
2020-10-18 18:45:00,43.648
2020-10-18 18:30:00,44.408
2020-10-18 18:15:00,46.248
2020-10-18 18:00:00,43.336
2020-10-18 17:45:00,43.2
2020-10-18 17:30:00,46.976
2020-10-18 17:15:00,43.256
2020-10-18 17:00:00,44.52
2020-10-18 16:45:00,45.248
2020-10-18 16:30:00,44.48
2020-10-18 16:15:00,45.104
2020-10-18 16:00:00,44.632
2020-10-18 15:45:00,46.932
2020-10-18 15:30:00,44.868
2020-10-18 15:15:00,43.8
2020-10-18 15:00:00,45.208
2020-10-18 14:45:00,47.112
2020-10-18 14:30:00,44.672
2020-10-18 14:15:00,44.844
2020-10-18 14:00:00,45.292
2020-10-18 13:45:00,46.248
2020-10-18 13:30:00,44.944
2020-10-18 13:15:00,45.216
2020-10-18 13:00:00,47.412
2020-10-18 12:45:00,45.072
2020-10-18 12:30:00,44.884
2020-10-18 12:15:00,44.904
2020-10-18 12:00:00,47.612
2020-10-18 11:45:00,44.604
2020-10-18 11:30:00,44.744
2020-10-18 11:15:00,46.464
2020-10-18 11:00:00,45.828
2020-10-18 10:45:00,44.268
2020-10-18 10:30:00,44.448
2020-10-18 10:15:00,45.66
2020-10-18 10:00:00,36.744
2020-10-18 09:45:00,37.252
2020-10-18 09:30:00,38.488
2020-10-18 09:15:00,37.156
2020-10-18 09:00:00,37.344
2020-10-18 08:45:00,38.496
2020-10-18 08:30:00,36.592
2020-10-18 08:15:00,35.692
2020-10-18 08:00:00,38.612
2020-10-18 07:45:00,37.516
2020-10-18 07:30:00,35.584
2020-10-18 07:15:00,37.328
2020-10-18 07:00:00,38.296
2020-10-18 06:45:00,37.704
2020-10-18 06:30:00,37.708
2020-10-18 06:15:00,37.116
2020-10-18 06:00:00,36.584
2020-10-18 05:45:00,37.352
2020-10-18 05:30:00,36.692
2020-10-18 05:15:00,37.1
2020-10-18 05:00:00,37.404
2020-10-18 04:45:00,36.628
2020-10-18 04:30:00,36.432
2020-10-18 04:15:00,37.552
2020-10-18 04:00:00,38.764
2020-10-18 03:45:00,36.292
2020-10-18 03:30:00,37.084
2020-10-18 03:15:00,38.492
2020-10-18 03:00:00,36.308
2020-10-18 02:45:00,37.332
2020-10-18 02:30:00,40.136
2020-10-18 02:15:00,37.704
2020-10-18 02:00:00,37.8
2020-10-18 01:45:00,39.668
2020-10-18 01:30:00,37.452
2020-10-18 01:15:00,36.452
2020-10-18 01:00:00,39.848
2020-10-18 00:45:00,36.916
2020-10-18 00:30:00,37.956
2020-10-18 00:15:00,38.616
2020-10-18 00:00:00,37.704
2020-10-17 23:45:00,37.4
2020-10-17 23:30:00,38.308
2020-10-17 23:15:00,38.496
2020-10-17 23:00:00,36.896
2020-10-17 22:45:00,37.704
2020-10-17 22:30:00,41.112
2020-10-17 22:15:00,43.384
2020-10-17 22:00:00,43.352
2020-10-17 21:45:00,41.512
2020-10-17 21:30:00,37.816
2020-10-17 21:15:00,37.108
2020-10-17 21:00:00,44.28
2020-10-17 20:45:00,45.968
2020-10-17 20:30:00,44.212
2020-10-17 20:15:00,44.952
2020-10-17 20:00:00,47.22
2020-10-17 19:45:00,45.992
2020-10-17 19:30:00,44.896
2020-10-17 19:15:00,44.924
2020-10-17 19:00:00,47.304
2020-10-17 18:45:00,43.572
2020-10-17 18:30:00,45.108
2020-10-17 18:15:00,47.144
2020-10-17 18:00:00,45.696
2020-10-17 17:45:00,45.8
2020-10-17 17:30:00,44.7
2020-10-17 17:15:00,49.356
2020-10-17 17:00:00,45.492
2020-10-17 16:45:00,44.836
2020-10-17 16:30:00,47.432
2020-10-17 16:15:00,47.168
2020-10-17 16:00:00,47.464
2020-10-17 15:45:00,45.248
2020-10-17 15:30:00,47.576
2020-10-17 15:15:00,48.1
2020-10-17 15:00:00,46.26
2020-10-17 14:45:00,46.948
2020-10-17 14:30:00,46.136
2020-10-17 14:15:00,49.076
2020-10-17 14:00:00,46.492
2020-10-17 13:45:00,46.748
2020-10-17 13:30:00,47.264
2020-10-17 13:15:00,48.864
2020-10-17 13:00:00,46.872
2020-10-17 12:45:00,45.312
2020-10-17 12:30:00,46.532
2020-10-17 12:15:00,47.928
2020-10-17 12:00:00,44.684
2020-10-17 11:45:00,45.508
2020-10-17 11:30:00,46.304
2020-10-17 11:15:00,47.252
2020-10-17 11:00:00,45.052
2020-10-17 10:45:00,44.848
2020-10-17 10:30:00,47.136
2020-10-17 10:15:00,44.488
2020-10-17 10:00:00,44.388
2020-10-17 09:45:00,42.856
2020-10-17 09:30:00,38.944
2020-10-17 09:15:00,37.664
2020-10-17 09:00:00,37.22
2020-10-17 08:45:00,39.536
2020-10-17 08:30:00,38.132
2020-10-17 08:15:00,39.412
2020-10-17 08:00:00,40.48
2020-10-17 07:45:00,36.176
2020-10-17 07:30:00,36.904
2020-10-17 07:15:00,39.272
2020-10-17 07:00:00,36.556
2020-10-17 06:45:00,36.424
2020-10-17 06:30:00,40.524
2020-10-17 06:15:00,38.64
2020-10-17 06:00:00,37.944
2020-10-17 05:45:00,41.352
2020-10-17 05:30:00,38.94
2020-10-17 05:15:00,37.988
2020-10-17 05:00:00,39.852
2020-10-17 04:45:00,39.808
2020-10-17 04:30:00,39.256
2020-10-17 04:15:00,39.916
2020-10-17 04:00:00,41.36
2020-10-17 03:45:00,39.228
2020-10-17 03:30:00,39.048
2020-10-17 03:15:00,42.56
2020-10-17 03:00:00,39.616
2020-10-17 02:45:00,39.612
2020-10-17 02:30:00,42.132
2020-10-17 02:15:00,40.564
2020-10-17 02:00:00,40.14
2020-10-17 01:45:00,41.98
2020-10-17 01:30:00,41.12
2020-10-17 01:15:00,41.564
2020-10-17 01:00:00,38.56
2020-10-17 00:45:00,40.024
2020-10-17 00:30:00,38.42
2020-10-17 00:15:00,38.22
2020-10-17 00:00:00,41.004
2020-10-16 23:45:00,38.364
2020-10-16 23:30:00,38.868
2020-10-16 23:15:00,39.188
2020-10-16 23:00:00,39.268
2020-10-16 22:45:00,44.476
2020-10-16 22:30:00,43.84
2020-10-16 22:15:00,47.144
2020-10-16 22:00:00,45.704
2020-10-16 21:45:00,44.22
2020-10-16 21:30:00,45.74
2020-10-16 21:15:00,45.796
2020-10-16 21:00:00,43.564
2020-10-16 20:45:00,44.724
2020-10-16 20:30:00,47.64
2020-10-16 20:15:00,44.124
2020-10-16 20:00:00,44.956
2020-10-16 19:45:00,45.644
2020-10-16 19:30:00,46.036
2020-10-16 19:15:00,45.788
2020-10-16 19:00:00,44.496
2020-10-16 18:45:00,46.98
2020-10-16 18:30:00,46.048
2020-10-16 18:15:00,44.412
2020-10-16 18:00:00,46.16
2020-10-16 17:45:00,49.336
2020-10-16 17:30:00,45.656
2020-10-16 17:15:00,47.668
2020-10-16 17:00:00,45.22
2020-10-16 16:45:00,49.288
2020-10-16 16:30:00,45.596
2020-10-16 16:15:00,46.7
2020-10-16 16:00:00,46.72
2020-10-16 15:45:00,49.548
2020-10-16 15:30:00,47.184
2020-10-16 15:15:00,45.96
2020-10-16 15:00:00,48.268
2020-10-16 14:45:00,49.312
2020-10-16 14:30:00,47.232
2020-10-16 14:15:00,48.18
2020-10-16 14:00:00,47.92
2020-10-16 13:45:00,49.42
2020-10-16 13:30:00,47.592
2020-10-16 13:15:00,47.46
2020-10-16 13:00:00,49.128
2020-10-16 12:45:00,50.468
2020-10-16 12:30:00,47.852
2020-10-16 12:15:00,53.392
2020-10-16 12:00:00,50.968
2020-10-16 11:45:00,56.864
2020-10-16 11:30:00,51.04
2020-10-16 11:15:00,48.184
2020-10-16 11:00:00,48.4
2020-10-16 10:45:00,49.512
2020-10-16 10:30:00,48.708
2020-10-16 10:15:00,45.96
2020-10-16 10:00:00,45.636
2020-10-16 09:45:00,42.544
2020-10-16 09:30:00,38.784
2020-10-16 09:15:00,38.608
2020-10-16 09:00:00,41.54
2020-10-16 08:45:00,38.544
2020-10-16 08:30:00,37.212
2020-10-16 08:15:00,38.4
2020-10-16 08:00:00,38.856
2020-10-16 07:45:00,36.096
2020-10-16 07:30:00,36.368
2020-10-16 07:15:00,37.156
2020-10-16 07:00:00,35.304
2020-10-16 06:45:00,37.264
2020-10-16 06:30:00,39.24
2020-10-16 06:15:00,37.6
2020-10-16 06:00:00,37.86
2020-10-16 05:45:00,39.588
2020-10-16 05:30:00,37.188
2020-10-16 05:15:00,37.396
2020-10-16 05:00:00,40.572
2020-10-16 04:45:00,37.588
2020-10-16 04:30:00,37.092
2020-10-16 04:15:00,39.916
2020-10-16 04:00:00,37.528
2020-10-16 03:45:00,38.5
2020-10-16 03:30:00,39.944
2020-10-16 03:15:00,38.104
2020-10-16 03:00:00,37.736
2020-10-16 02:45:00,39.796
2020-10-16 02:30:00,39.76
2020-10-16 02:15:00,37.972
2020-10-16 02:00:00,38.64
2020-10-16 01:45:00,41.116
2020-10-16 01:30:00,38.128
2020-10-16 01:15:00,38.168
2020-10-16 01:00:00,41.032
2020-10-16 00:45:00,39.736
2020-10-16 00:30:00,36.588
2020-10-16 00:15:00,37.648
2020-10-16 00:00:00,40.648
2020-10-15 23:45:00,38.3
2020-10-15 23:30:00,38.376
2020-10-15 23:15:00,40.392
2020-10-15 23:00:00,38.52
2020-10-15 22:45:00,38.856
2020-10-15 22:30:00,40.988
2020-10-15 22:15:00,41.892
2020-10-15 22:00:00,37.688
2020-10-15 21:45:00,42.676
2020-10-15 21:30:00,47.324
2020-10-15 21:15:00,38.388
2020-10-15 21:00:00,38.824
2020-10-15 20:45:00,38.428
2020-10-15 20:30:00,46.848
2020-10-15 20:15:00,45.852
2020-10-15 20:00:00,44.912
2020-10-15 19:45:00,46.004
2020-10-15 19:30:00,47.056
2020-10-15 19:15:00,44.624
2020-10-15 19:00:00,45.484
2020-10-15 18:45:00,47.844
2020-10-15 18:30:00,44.652
2020-10-15 18:15:00,45.608
2020-10-15 18:00:00,46.108
2020-10-15 17:45:00,48.504
2020-10-15 17:30:00,45.268
2020-10-15 17:15:00,47.468
2020-10-15 17:00:00,48.02
2020-10-15 16:45:00,48.328
2020-10-15 16:30:00,47.464
2020-10-15 16:15:00,47.44
2020-10-15 16:00:00,48.808
2020-10-15 15:45:00,49.064
2020-10-15 15:30:00,46.736
2020-10-15 15:15:00,48.196
2020-10-15 15:00:00,47.82
2020-10-15 14:45:00,50.024
2020-10-15 14:30:00,47.684
2020-10-15 14:15:00,54.228
2020-10-15 14:00:00,52.036
2020-10-15 13:45:00,50.1
2020-10-15 13:30:00,47.596
2020-10-15 13:15:00,46.876
2020-10-15 13:00:00,49.572
2020-10-15 12:45:00,49.956
2020-10-15 12:30:00,49.28
2020-10-15 12:15:00,48.272
2020-10-15 12:00:00,48.72
2020-10-15 11:45:00,50.68
2020-10-15 11:30:00,51.192
2020-10-15 11:15:00,51.4
2020-10-15 11:00:00,48.04
2020-10-15 10:45:00,50.06
2020-10-15 10:30:00,49.108
2020-10-15 10:15:00,50.276
2020-10-15 10:00:00,47.352
2020-10-15 09:45:00,46.016
2020-10-15 09:30:00,46.024
2020-10-15 09:15:00,44.652
2020-10-15 09:00:00,42.2
2020-10-15 08:45:00,39.848
2020-10-15 08:30:00,45.688
2020-10-15 08:15:00,47.6
2020-10-15 08:00:00,47.736
2020-10-15 07:45:00,38.672
2020-10-15 07:30:00,38.028
2020-10-15 07:15:00,35.672
2020-10-15 07:00:00,38.876
2020-10-15 06:45:00,39.208
2020-10-15 06:30:00,36.652
2020-10-15 06:15:00,36.536
2020-10-15 06:00:00,39.948
2020-10-15 05:45:00,36.868
2020-10-15 05:30:00,36.5
2020-10-15 05:15:00,39.084
2020-10-15 05:00:00,36.32
2020-10-15 04:45:00,37.708
2020-10-15 04:30:00,38.976
2020-10-15 04:15:00,38.636
2020-10-15 04:00:00,37.672
2020-10-15 03:45:00,38.4
2020-10-15 03:30:00,39.372
2020-10-15 03:15:00,37.512
2020-10-15 03:00:00,37.82
2020-10-15 02:45:00,40.908
2020-10-15 02:30:00,37.8
2020-10-15 02:15:00,37.536
2020-10-15 02:00:00,37.876
2020-10-15 01:45:00,38.288
2020-10-15 01:30:00,36.248
2020-10-15 01:15:00,37.14
2020-10-15 01:00:00,40.2
2020-10-15 00:45:00,36.544
2020-10-15 00:30:00,36.4
2020-10-15 00:15:00,40.592
2020-10-15 00:00:00,40.092
2020-10-14 23:45:00,38.064
2020-10-14 23:30:00,38.252
2020-10-14 23:15:00,41.836
2020-10-14 23:00:00,38.028
2020-10-14 22:45:00,38.36
2020-10-14 22:30:00,44.552
2020-10-14 22:15:00,41.932
2020-10-14 22:00:00,37.452
2020-10-14 21:45:00,43.136
